JDCT ,   , X, Y, Z, VX, VY, VZ,
*******************************************************************************
$$SOE
2455043.250000000, A.D. 2009-Jul-30 18:00:00.0000,  3.671265045936985E+09, -2.587377366106750E+09, -3.132469426818132E+07,  3.094676739308636E+00,  4.475146125595463E+00, -1.627874781165068E-01,
2455043.500000000, A.D. 2009-Jul-31 00:00:00.0000,  3.671331891670132E+09, -2.587280700316997E+09, -3.132821028858674E+07,  3.094747684551689E+00,  4.475384795193989E+00, -1.627783354997996E-01,
2455043.750000000, A.D. 2009-Jul-31 06:00:00.0000,  3.671398739189329E+09, -2.587184029744607E+09, -3.133172665202904E+07,  3.094839742030817E+00,  4.475587299740531E+00, -1.628190397073321E-01,
2455044.000000000, A.D. 2009-Jul-31 12:00:00.0000,  3.671465588792556E+09, -2.587087355268445E+09, -3.133524440948546E+07,  3.094938113385579E+00,  4.475745078280652E+00, -1.629066296310118E-01,
2455044.250000000, A.D. 2009-Jul-31 18:00:00.0000,  3.671532440451365E+09, -2.586990677918874E+09, -3.133876451140416E+07,  3.095027552907456E+00,  4.475852747647687E+00, -1.630348136377386E-01,
2455044.500000000, A.D. 2009-Aug-01 00:00:00.0000,  3.671599293812934E+09, -2.586893998804555E+09, -3.134228774019396E+07,  3.095093450404929E+00,  4.475908484223773E+00, -1.631944170160626E-01,
2455044.750000000, A.D. 2009-Aug-01 06:00:00.0000,  3.671666148225137E+09, -2.586797319033713E+09, -3.134581465466392E+07,  3.095122867679694E+00,  4.475914151673175E+00, -1.633740344109509E-01,
2455045.000000000, A.D. 2009-Aug-01 12:00:00.0000,  3.671733002782847E+09, -2.586700639635461E+09, -3.134934555035901E+07,  3.095105456361941E+00,  4.475875167604381E+00, -1.635608400097770E-01,
2455045.250000000, A.D. 2009-Aug-01 18:00:00.0000,  3.671799856392191E+09, -2.586603961486753E+09, -3.135288043858290E+07,  3.095034192864960E+00,  4.475800119500595E+00, -1.637414978223684E-01,
2455045.500000000, A.D. 2009-Aug-02 00:00:00.0000,  3.671866707848228E+09, -2.586507285250115E+09, -3.135641904559481E+07,  3.094905878035287E+00,  4.475700156392131E+00, -1.639031079929094E-01,
2455045.750000000, A.D. 2009-Aug-02 06:00:00.0000,  3.671933555920527E+09, -2.586410611326571E+09, -3.135996083203506E+07,  3.094721364694537E+00,  4.475588197628521E+00, -1.640341226914799E-01,
2455046.000000000, A.D. 2009-Aug-02 12:00:00.0000,  3.672000399440540E+09, -2.586313939827168E+09, -3.136350503121912E+07,  3.094485495692679E+00,  4.475478013743119E+00, -1.641251667581660E-01,
2455046.250000000, A.D. 2009-Aug-02 18:00:00.0000,  3.672067237384552E+09, -2.586217270565112E+09, -3.136705070358992E+07,  3.094206758319980E+00,  4.475383246788500E+00, -1.641697039129506E-01,
2455046.500000000, A.D. 2009-Aug-03 00:00:00.0000,  3.672134068946356E+09, -2.586120603069057E+09, -3.137059680343246E+07,  3.093896687956165E+00,  4.475316448656995E+00, -1.641644989999373E-01,
2455046.750000000, A.D. 2009-Aug-03 06:00:00.0000,  3.672200893594643E+09, -2.586023936616450E+09, -3.137414225312090E+07,  3.093569043868170E+00,  4.475288182318115E+00, -1.641098509765881E-01,
2455047.000000000, A.D. 2009-Aug-03 12:00:00.0000,  3.672267711110538E+09, -2.585927270284996E+09, -3.137768601965296E+07,  3.093238833207190E+00,  4.475306274987982E+00, -1.640095694079113E-01,
2455047.250000000, A.D. 2009-Aug-03 18:00:00.0000,  3.672334521603360E+09, -2.585830603018062E+09, -3.138122718807495E+07,  3.092921248160476E+00,  4.475375261215667E+00, -1.638707070830321E-01,
2455047.500000000, A.D. 2009-Aug-04 00:00:00.0000,  3.672401325502714E+09, -2.585733933699773E+09, -3.138476502641153E+07,  3.092630578962186E+00,  4.475496059702078E+00, -1.637030541912055E-01,
2455047.750000000, A.D. 2009-Aug-04 06:00:00.0000,  3.672468123527988E+09, -2.585637261234265E+09, -3.138829903765464E+07,  3.092379207229551E+00,  4.475665910150728E+00, -1.635184471621414E-01,
2455048.000000000, A.D. 2009-Aug-04 12:00:00.0000,  3.672534916637306E+09, -2.585540584623501E+09, -3.139182899508667E+07,  3.092176724188253E+00,  4.475878568554005E+00, -1.633299269094746E-01,
2455048.250000000, A.D. 2009-Aug-04 18:00:00.0000,  3.672601705959464E+09, -2.585443903038160E+09, -3.139535495837307E+07,  3.092029247400125E+00,  4.476124750290650E+00, -1.631508113963311E-01,
2455048.500000000, A.D. 2009-Aug-05 00:00:00.0000,  3.672668492713734E+09, -2.585347215876538E+09, -3.139887726930702E+07,  3.091938986831971E+00,  4.476392789761380E+00, -1.629937499320946E-01,
2455048.750000000, A.D. 2009-Aug-05 06:00:00.0000,  3.672735278123262E+09, -2.585250522807286E+09, -3.140239652752864E+07,  3.091904089553249E+00,  4.476669469096945E+00, -1.628698258087251E-01,
2455049.000000000, A.D. 2009-Aug-05 12:00:00.0000,  3.672802063328229E+09, -2.585153823792942E+09, -3.140591354795194E+07,  3.091918772022219E+00,  4.476940956736896E+00, -1.627877697932838E-01,
2455049.250000000, A.D. 2009-Aug-05 18:00:00.0000,  3.672868849304889E+09, -2.585057119092592E+09, -3.140942930290842E+07,  3.091973729815152E+00,  4.477193789397552E+00, -1.627533396107281E-01,
2455049.500000000, A.D. 2009-Aug-06 00:00:00.0000,  3.672935636796226E+09, -2.584960409243485E+09, -3.141294485308635E+07,  3.092056796771237E+00,  4.477415828124355E+00, -1.627689098774801E-01,
2455049.750000000, A.D. 2009-Aug-06 06:00:00.0000,  3.673002426259153E+09, -2.584863695022889E+09, -3.141646127217889E+07,  3.092153808866940E+00,  4.477597120756884E+00, -1.628333029818525E-01,
2455050.000000000, A.D. 2009-Aug-06 12:00:00.0000,  3.673069217832048E+09, -2.584766977392880E+09, -3.141997957061613E+07,  3.092249612697719E+00,  4.477730609224222E+00, -1.629418741520179E-01,
2455050.250000000, A.D. 2009-Aug-06 18:00:00.0000,  3.673136011324982E+09, -2.584670257432018E+09, -3.142350062383401E+07,  3.092329144232271E+00,  4.477812630634302E+00, -1.630868434059056E-01,
2455050.500000000, A.D. 2009-Aug-07 00:00:00.0000,  3.673202806233235E+09, -2.584573536258748E+09, -3.142702511012506E+07,  3.092378490514737E+00,  4.477843176123061E+00, -1.632578432402132E-01,
2455050.750000000, A.D. 2009-Aug-07 06:00:00.0000,  3.673269601773015E+09, -2.584476814951982E+09, -3.143055346237087E+07,  3.092385885479404E+00,  4.477825892952596E+00, -1.634426593220639E-01,
2455051.000000000, A.D. 2009-Aug-07 12:00:00.0000,  3.673336396937289E+09, -2.584380094474532E+09, -3.143408583748460E+07,  3.092342541080515E+00,  4.477767823010892E+00, -1.636280969570068E-01,
2455051.250000000, A.D. 2009-Aug-07 18:00:00.0000,  3.673403190567171E+09, -2.584283375604652E+09, -3.143762210508025E+07,  3.092243271976361E+00,  4.477678906669506E+00, -1.638009148777038E-01,
2455051.500000000, A.D. 2009-Aug-08 00:00:00.0000,  3.673469981434262E+09, -2.584186658880868E+09, -3.144116185686409E+07,  3.092086864706759E+00,  4.477571270488149E+00, -1.639487723263213E-01,
2455051.750000000, A.D. 2009-Aug-08 06:00:00.0000,  3.673536768327864E+09, -2.584089944563740E+09, -3.144470443560231E+07,  3.091876161748072E+00,  4.477458372785483E+00, -1.640610975324504E-01,
2455052.000000000, A.D. 2009-Aug-08 12:00:00.0000,  3.673603550140929E+09, -2.583993232617301E+09, -3.144824898173821E+07,  3.091617861177389E+00,  4.477354046629146E+00, -1.641298408305989E-01,
2455052.250000000, A.D. 2009-Aug-08 18:00:00.0000,  3.673670325948687E+09, -2.583896522711625E+09, -3.145179449443626E+07,  3.091322041933153E+00,  4.477271515715885E+00, -1.641500486881646E-01,
2455052.500000000, A.D. 2009-Aug-09 00:00:00.0000,  3.673737095074336E+09, -2.583799814246261E+09, -3.145533990268600E+07,  3.091001447932608E+00,  4.477222455191817E+00, -1.641202154994750E-01,
2455052.750000000, A.D. 2009-Aug-09 06:00:00.0000,  3.673803857137108E+09, -2.583703106392890E+09, -3.145888414137173E+07,  3.090670582596254E+00,  4.477216163431182E+00, -1.640423893317118E-01,
2455053.000000000, A.D. 2009-Aug-09 12:00:00.0000,  3.673870612079311E+09, -2.583606398154139E+09, -3.146242622690535E+07,  3.090344678636183E+00,  4.477258902149527E+00, -1.639220258842959E-01,
2455053.250000000, A.D. 2009-Aug-09 18:00:00.0000,  3.673937360170425E+09, -2.583509688434394E+09, -3.146596532706714E+07,  3.090038616288642E+00,  4.477353450973959E+00, -1.637676017446217E-01,
2455053.500000000, A.D. 2009-Aug-10 00:00:00.0000,  3.674004101987958E+09, -2.583412976117637E+09, -3.146950082012117E+07,  3.089765866511497E+00,  4.477498908729107E+00, -1.635900135898785E-01,
2455053.750000000, A.D. 2009-Aug-10 06:00:00.0000,  3.674070838376427E+09, -2.583316260146726E+09, -3.147303233899939E+07,  3.089537534024415E+00,  4.477690757222610E+00, -1.634018042971079E-01,
2455054.000000000, A.D. 2009-Aug-10 12:00:00.0000,  3.674137570387370E+09, -2.583219539598496E+09, -3.147655979737365E+07,  3.089361568443501E+00,  4.477921184228292E+00, -1.632162699815793E-01,
2455054.250000000, A.D. 2009-Aug-10 18:00:00.0000,  3.674204299204657E+09, -2.583122813749273E+09, -3.148008339573634E+07,  3.089242200152967E+00,  4.478179640668762E+00, -1.630465137870434E-01,
2455054.500000000, A.D. 2009-Aug-11 00:00:00.0000,  3.674271026060418E+09, -2.583026082126249E+09, -3.148360360714769E+07,  3.089179640963974E+00,  4.478453582692006E+00, -1.629045228004657E-01,
2455054.750000000, A.D. 2009-Aug-11 06:00:00.0000,  3.674337752147535E+09, -2.582929344541193E+09, -3.148712114375687E+07,  3.089170067081281E+00,  4.478729368548821E+00, -1.628003095387789E-01,
2455055.000000000, A.D. 2009-Aug-11 12:00:00.0000,  3.674404478534968E+09, -2.582832601103631E+09, -3.149063690607798E+07,  3.089205892926834E+00,  4.478993225140175E+00, -1.627412046723589E-01,
2455055.250000000, A.D. 2009-Aug-11 18:00:00.0000,  3.674471206091729E+09, -2.582735852213269E+09, -3.149415191913950E+07,  3.089276305685009E+00,  4.479232224198233E+00, -1.627313351269892E-01,
2455055.500000000, A.D. 2009-Aug-12 00:00:00.0000,  3.674537935425256E+09, -2.582639098531485E+09, -3.149766725963914E+07,  3.089368040073597E+00,  4.479435206511297E+00, -1.627713303623355E-01,
2455055.750000000, A.D. 2009-Aug-12 06:00:00.0000,  3.674604666838257E+09, -2.582542340934385E+09, -3.150118397948253E+07,  3.089466313940159E+00,  4.479593567914504E+00, -1.628582789713284E-01,
2455056.000000000, A.D. 2009-Aug-12 12:00:00.0000,  3.674671400307173E+09, -2.582445580450620E+09, -3.150470303108251E+07,  3.089555880098373E+00,  4.479701872610241E+00, -1.629859348211413E-01,
2455056.250000000, A.D. 2009-Aug-12 18:00:00.0000,  3.674738135483864E+09, -2.582348818188323E+09, -3.150822519971311E+07,  3.089622111254122E+00,  4.479758240874662E+00, -1.631451606452219E-01,
2455056.500000000, A.D. 2009-Aug-13 00:00:00.0000,  3.674804871720368E+09, -2.582252055256392E+09, -3.151175104774463E+07,  3.089652038598422E+00,  4.479764481852428E+00, -1.633245774757064E-01,
2455056.750000000, A.D. 2009-Aug-13 06:00:00.0000,  3.674871608114927E+09, -2.582155292685743E+09, -3.151528087471426E+07,  3.089635271205915E+00,  4.479725963474694E+00, -1.635113730804938E-01,
2455057.000000000, A.D. 2009-Aug-13 12:00:00.0000,  3.674938343576009E+09, -2.582058531356137E+09, -3.151881469606853E+07,  3.089564732773299E+00,  4.479651230555847E+00, -1.636922116393991E-01,
2455057.250000000, A.D. 2009-Aug-13 18:00:00.0000,  3.675005076899787E+09, -2.581961771933727E+09, -3.152235224206924E+07,  3.089437164461892E+00,  4.479551398832271E+00, -1.638541802589903E-01,
2455057.500000000, A.D. 2009-Aug-14 00:00:00.0000,  3.675071806855629E+09, -2.581865014823758E+09, -3.152589297694063E+07,  3.089253357672431E+00,  4.479439367101604E+00, -1.639857055861220E-01,
2455057.750000000, A.D. 2009-Aug-14 06:00:00.0000,  3.675138532273498E+09, -2.581768260141763E+09, -3.152943613690805E+07,  3.089018098478273E+00,  4.479328901703512E+00, -1.640773757356133E-01,
2455058.000000000, A.D. 2009-Aug-14 12:00:00.0000,  3.675205252127050E+09, -2.581671507705350E+09, -3.153298078442883E+07,  3.088739826175359E+00,  4.479233657353035E+00, -1.641226089981744E-01,
2455058.250000000, A.D. 2009-Aug-14 18:00:00.0000,  3.675271965606488E+09, -2.581574757047180E+09, -3.153652587477195E+07,  3.088430031973541E+00,  4.479166205794851E+00, -1.641181213403884E-01,
2455058.500000000, A.D. 2009-Aug-15 00:00:00.0000,  3.675338672176047E+09, -2.581478007448165E+09, -3.154007033020616E+07,  3.088102450254376E+00,  4.479137148891619E+00, -1.640641595494481E-01,
2455058.750000000, A.D. 2009-Aug-15 06:00:00.0000,  3.675405371612191E+09, -2.581381257988443E+09, -3.154361311656082E+07,  3.087772076656091E+00,  4.479154359080026E+00, -1.639644850900639E-01,
2455059.000000000, A.D. 2009-Aug-15 12:00:00.0000,  3.675472064019275E+09, -2.581284507612826E+09, -3.154715331662393E+07,  3.087454104928317E+00,  4.479222423617440E+00, -1.638261051826200E-01,
2455059.250000000, A.D. 2009-Aug-15 18:00:00.0000,  3.675538749822346E+09, -2.581187755205684E+09, -3.155069019539082E+07,  3.087162850212724E+00,  4.479342317075408E+00, -1.636587785071748E-01,
2455059.500000000, A.D. 2009-Aug-16 00:00:00.0000,  3.675605429736809E+09, -2.581090999670202E+09, -3.155422325218105E+07,  3.086910725171781E+00,  4.479511333063144E+00, -1.634743158595204E-01,
2455059.750000000, A.D. 2009-Aug-16 06:00:00.0000,  3.675672104717629E+09, -2.580994240006279E+09, -3.155775225620079E+07,  3.086707366384001E+00,  4.479723276656100E+00, -1.632857470388578E-01,
2455060.000000000, A.D. 2009-Aug-16 12:00:00.0000,  3.675738775891551E+09, -2.580897475381548E+09, -3.156127726296580E+07,  3.086558947682245E+00,  4.479968904065609E+00, -1.631063940219792E-01,
2455060.250000000, A.D. 2009-Aug-16 18:00:00.0000,  3.675805444477070E+09, -2.580800705190500E+09, -3.156479861035132E+07,  3.086467739705328E+00,  4.480236579171988E+00, -1.629489232856030E-01,
2455060.500000000, A.D. 2009-Aug-17 00:00:00.0000,  3.675872111697863E+09, -2.580703929097486E+09, -3.156831689457488E+07,  3.086431949068388E+00,  4.480513099990104E+00, -1.628244464552537E-01,
2455060.750000000, A.D. 2009-Aug-17 06:00:00.0000,  3.675938778695882E+09, -2.580607147060556E+09, -3.157183292784739E+07,  3.086445847137726E+00,  4.480784636113999E+00, -1.627417323266500E-01,
2455061.000000000, A.D. 2009-Aug-17 12:00:00.0000,  3.676005446450267E+09, -2.580510359334447E+09, -3.157534768070793E+07,  3.086500177421195E+00,  4.481037710695879E+00, -1.627065847240201E-01,
2455061.250000000, A.D. 2009-Aug-17 18:00:00.0000,  3.676072115707825E+09, -2.580413566452501E+09, -3.157886221311319E+07,  3.086582812055600E+00,  4.481260157554314E+00, -1.627214296290136E-01,
2455061.500000000, A.D. 2009-Aug-18 00:00:00.0000,  3.676138786929980E+09, -2.580316769188794E+09, -3.158237759915090E+07,  3.086679611788086E+00,  4.481441985577073E+00, -1.627851415339772E-01,
2455061.750000000, A.D. 2009-Aug-18 06:00:00.0000,  3.676205460259971E+09, -2.580219968503163E+09, -3.158589485072947E+07,  3.086775430209030E+00,  4.481576088685625E+00, -1.628931230443020E-01,
2455062.000000000, A.D. 2009-Aug-18 12:00:00.0000,  3.676272135512679E+09, -2.580123165473026E+09, -3.158941484570074E+07,  3.086855191799653E+00,  4.481658750260846E+00, -1.630376333763359E-01,
2455062.250000000, A.D. 2009-Aug-18 18:00:00.0000,  3.676338812187823E+09, -2.580026361216878E+09, -3.159293826555908E+07,  3.086904964608203E+00,  4.481689906093008E+00, -1.632083405699356E-01,
2455062.500000000, A.D. 2009-Aug-19 00:00:00.0000,  3.676405489505513E+09, -2.579929556814877E+09, -3.159646554707050E+07,  3.086912942064428E+00,  4.481673149613637E+00, -1.633930489582134E-01,
2455062.750000000, A.D. 2009-Aug-19 06:00:00.0000,  3.676472166461524E+09, -2.579832753232105E+09, -3.159999685114467E+07,  3.086870288540719E+00,  4.481615476391161E+00, -1.635785708794342E-01,
2455063.000000000, A.D. 2009-Aug-19 12:00:00.0000,  3.676538841898732E+09, -2.579735951250146E+09, -3.160353205160213E+07,  3.086771762157139E+00,  4.481526785919351E+00, -1.637516610977299E-01,
2455063.250000000, A.D. 2009-Aug-19 18:00:00.0000,  3.676605514589210E+09, -2.579639151411448E+09, -3.160707074394357E+07,  3.086616089020875E+00,  4.481419182857445E+00, -1.638999549204894E-01,
2455063.500000000, A.D. 2009-Aug-20 00:00:00.0000,  3.676672183321427E+09, -2.579542353980921E+09, -3.161061227419186E+07,  3.086406052506457E+00,  4.481306110337622E+00, -1.640128521048336E-01,
2455063.750000000, A.D. 2009-Aug-20 06:00:00.0000,  3.676738846986276E+09, -2.579445558927108E+09, -3.161415578530419E+07,  3.086148296219520E+00,  4.481201403120640E+00, -1.640822627576588E-01,
2455064.000000000, A.D. 2009-Aug-20 12:00:00.0000,  3.676805504655831E+09, -2.579348765924363E+09, -3.161770027798760E+07,  3.085852853053462E+00,  4.481118303158244E+00, -1.641031843528482E-01,
2455064.250000000, A.D. 2009-Aug-20 18:00:00.0000,  3.676872155649262E+09, -2.579251974375979E+09, -3.162124468167150E+07,  3.085532432760699E+00,  4.481068516889241E+00, -1.640740592429217E-01,
2455064.500000000, A.D. 2009-Aug-21 00:00:00.0000,  3.676938799581193E+09, -2.579155183456597E+09, -3.162478793056881E+07,  3.085201519058187E+00,  4.481061383757467E+00, -1.639968851957765E-01,
2455064.750000000, A.D. 2009-Aug-21 06:00:00.0000,  3.677005436389063E+09, -2.579058392170823E+09, -3.162832903937960E+07,  3.084875340846277E+00,  4.481103214091149E+00, -1.638770723056244E-01,
2455065.000000000, A.D. 2009-Aug-21 12:00:00.0000,  3.677072066337577E+09, -2.578961599423918E+09, -3.163186717325497E+07,  3.084568790640883E+00,  4.481196841624581E+00, -1.637230581106395E-01,
2455065.250000000, A.D. 2009-Aug-21 18:00:00.0000,  3.677138689999898E+09, -2.578864804099531E+09, -3.163540170707631E+07,  3.084295366801241E+00,  4.481341421574390E+00, -1.635457088983021E-01,
2455065.500000000, A.D. 2009-Aug-22 00:00:00.0000,  3.677205308216939E+09, -2.578768005138995E+09, -3.163893226985645E+07,  3.084066214579313E+00,  4.481532489304081E+00, -1.633575489928916E-01,
2455065.750000000, A.D. 2009-Aug-22 06:00:00.0000,  3.677271922037626E+09, -2.578671201616543E+09, -3.164245877110755E+07,  3.083889334422221E+00,  4.481762277222003E+00, -1.631718712980657E-01,
2455066.000000000, A.D. 2009-Aug-22 12:00:00.0000,  3.677338532644391E+09, -2.578574392805070E+09, -3.164598140727031E+07,  3.083769014325664E+00,  4.482020268659317E+00, -1.630017915109689E-01,
2455066.250000000, A.D. 2009-Aug-22 18:00:00.0000,  3.677405141269212E+09, -2.578477578227720E+09, -3.164950064772022E+07,  3.083705526364552E+00,  4.482293947066045E+00, -1.628593152328368E-01,
2455066.500000000, A.D. 2009-Aug-23 00:00:00.0000,  3.677471749106130E+09, -2.578380757691741E+09, -3.165301720142841E+07,  3.083695105816638E+00,  4.482569676944824E+00, -1.627544916745969E-01,
2455066.750000000, A.D. 2009-Aug-23 06:00:00.0000,  3.677538357226395E+09, -2.578283931302311E+09, -3.165653196670234E+07,  3.083730218844660E+00,  4.482833679341513E+00, -1.626946934694646E-01,
2455067.000000000, A.D. 2009-Aug-23 12:00:00.0000,  3.677604966502494E+09, -2.578187099454880E+09, -3.166004596728218E+07,  3.083800098671675E+00,  4.483073007468628E+00, -1.626840966697729E-01,
2455067.250000000, A.D. 2009-Aug-23 18:00:00.0000,  3.677671577546027E+09, -2.578090262807272E+09, -3.166356027968836E+07,  3.083891506266986E+00,  4.483276465166977E+00, -1.627233821440071E-01,
